cell_id,mean_radiance,pct_developed,pct_protected,pop_density
2795,5.2840583241329746e-5,1.2209256179630756,55.17914551976,0.6860933899879456
2796,0,0.19774066749960184,70.82339790204523,0.07635301351547241
2797,0.00130574505937357,3.7839408963918686,60.871546775277174,0.1630423665046692
2798,0.02969855979944651,3.215983882546425,21.643787826904553,3.144942045211792
2799,0.01224394586796944,1.2677616439759731,5.805104228069242,0.6641989946365356
2800,0.02960566735754792,0.36810501478612423,20.731680983791083,0.1175425425171852
2801,3.414200342618502,32.27294087409973,21.755935647359845,1.7253679037094116
2802,1.8671582020246065,12.605385482311249,57.59813285133936,0.00413018697872757
2803,1.86934232711792,7.15956836938858,32.71755513490164,0.8330898880958557
2804,1.4052786093491774,7.014313340187073,9.284315642975834,3.0714316368103027
2805,1.527961804316594,7.879163324832916,0,32.93381118774414
2806,16.932506341200607,67.47921705245972,0.01963884249414317,1348.5386962890625
2807,19.75444925748385,66.45075678825378,0,1726.513427734375
2808,5.3305592720325174,21.024107933044434,0,143.0377197265625
2809,0.5230134221223685,4.102042689919472,2.923726335504252,0.9510079026222228
2810,0.01772060639296586,1.8045080825686457,46.37441940791486,0.2778160274028778
2811,0.0018726655538417699,0.6281902547925711,78.4051760801752,0.16325214505195618
2812,0.01005020845108307,0.993160344660282,22.96131259480914,1.952155590057373
2813,0.00379348603354838,0.8016528561711311,11.091199828903994,2.5248677730560303
2814,0.00860624509648634,0.7229020353406668,22.91641693361867,0.09819291532039642
2815,6.332543051450137e-4,0.21753809414803985,71.21559147752303,0
2816,0.06017182036661184,4.02039922773838,61.538399106844274,1.119682550430298
2817,0.00607183291308152,1.1906277388334274,66.57899988315765,0.1559942215681076
2818,0,0.09296737844124436,100.00000000000004,3.948840603698045e-4
2819,1.7651344528137367e-4,0.4608000162988901,96.65188200623447,0.03933360800147056
2820,2.0465692292558605e-4,0.8529421873390675,97.20070864192404,0.02620047889649868
2821,0,0.03585857339203358,79.68943094929656,0
2822,0,0.05039999959990382,88.83471702817593,0
2823,0,9.000000318337698e-4,51.42234009434408,0
2824,0.00472875135556723,0.2308444818481803,32.398846770968554,0
2825,0,0.10349999647587538,0,0
2826,4.5684467141444865e-4,0.06810753257013857,0,3.691416932269931e-4
2827,0.08752141835597846,1.116954255849123,0,1.0412570645712549e-6
2828,5.148133571331318,9.572948515415192,0,107.85128021240234
2829,0.04452074519716776,0.03420000139158219,0,0
2830,0,0.01170000032288953,0,0
2831,0,0.18000000854954123,31.609749011989695,0
2832,0,0,89.5330949766933,0
2833,0.08164634813482945,0.6721891462802887,99.53727578537324,1.6082191467285156
2834,1.1029899303729718,2.614367194473743,88.5891185834705,7.745649337768555
2835,0,0.3851456567645073,98.19598451192236,0
2836,0,0.00720000025467015,100.00000000000084,0
2837,0,0.00360000012733507,100.00000000000172,8.0108044642202e-8
2838,0,0.01800000027287751,98.43939219059902,0.0328611396253109
2839,0,1.0854518041014671,90.522030277445,0.02678869478404522
2840,0,0.09450000361539423,82.71700131409649,0.01584707945585251
2841,0,0.21940667647868395,88.34658965174805,0.03915050998330116
2842,0.02165007132750291,0.1867448096163571,90.11579367468428,0.08687153458595276
2843,0.0010420455079069,9.000000318337698e-4,99.29652787509757,0.00433659693226218
2844,0,0.02542129659559577,99.98122395029952,0.05520458146929741
2845,0.01275194672724375,0.7284421008080244,99.7648545504186,0.17333124577999115
2881,0,7.694294303655624,0.1221591480911938,2.7696433067321777
2882,1.505899695249704,17.037105560302734,1.8473170999367992,202.16453552246097
2883,0.02073812456085131,1.0090822353959084,29.578096747097053,4.880386829376221
2884,0.3840717191879566,9.44834128022194,20.747753605379867,64.8920669555664
2885,0.0441927553082888,2.0870057865977287,19.726371948817366,5.855301856994629
2886,0.01818100377344168,1.380981132388115,32.666918000323655,5.716308116912842
2887,1.9566393628058275e-5,0.6406498607248068,58.927507109255,0.48532721400260925
2888,0.00449116703552695,1.1034362018108368,5.16362958609711,0.08261669427156448
2889,0.01958828992134265,6.421002000570297,24.900268133875237,0.7866792678833008
2890,4.067724070269973e-4,1.755797117948532,41.29827303820315,0.1374405473470688
2891,0.00244672668094818,0.04203476710245013,12.868736351862804,0.00145363621413707
2892,0.8694715178929843,7.839151471853256,22.241953693080976,0.10144462436437608
2893,2.4385332327622633,39.43340480327606,31.43350180829934,0.00174014829099178
2894,0.13621586503890845,6.54907301068306,52.05279307016634,1.8066552877426147
2895,1.575792642740103,7.464386522769928,3.6096282219902314,22.422513961791992
2896,1.0884114091212933,6.718464195728302,0.6838671545436978,19.21976089477539
2897,4.817636214769804,19.425807893276215,0,95.11985778808594
2898,19.80934421832745,77.1065354347229,0.21093959721541403,1001.3270874023438
2899,25.399727601271408,77.72848606109619,3.4134415324686187,1644.8138427734375
2900,5.141909929422232,28.888702392578125,2.3684482104708073,453.5445251464844
2901,0.1586736859037326,0.7511515635997057,22.909539767397085,4.656940937042236
2902,0,0.03058614674955606,9.2944260710522,0.10126475989818572
2903,0.0187595564370545,1.821129210293293,25.80508300780427,2.882408618927002
2904,0.00225558013950761,1.1364824138581753,49.99988836591186,2.969684600830078
2905,0.00249416832118116,0.44018211774528027,52.60386182544645,0.6456224322319031
2906,5.334151031162876e-4,0.5205854773521423,74.78689952482051,0.04828847199678421
2907,1.1798556792760232e-6,0.0522000016644597,92.48969532977108,1.1119530427095016e-5
2908,0,0.7031126413494349,98.98920616998964,0.02511033043265342
2909,0,0.6784167140722275,96.27499981495632,0.04039487242698669
2910,0,1.3345388695597649,84.57387939684538,0.01261329464614391
2911,0.08749392342108947,1.7393862828612328,91.0217010484262,3.7202889919281006
2912,0.02071655025848975,0.6857666186988354,99.45891492785172,0.724968433380127
2913,0,0.07830000249668956,68.85683956223774,0
2914,0,0.00360000012733507,10.902071953460233,0
2915,0,0.07019967888481915,1.8954412710372128,0
2916,0,0.060299999313429,0,0
2917,0,0.05310000269673765,0,0
2918,0.1006132774055004,0.6028451025485992,0,0
2919,5.207704760743162e-4,0.22897478193044665,0,0
2920,0,0.05039999959990382,0,0
2921,0.04775190553986109,0.04410000110510737,0,0
2922,0.04001155395347338,0.01800000027287751,0,0
2923,0.00255703868774267,0.09154747822321951,0,0
2924,0.00742169498251034,0.06992420530878007,19.621132788949023,0
2925,2.163154441894641e-6,0.958763249218464,90.42144178346793,0
2926,0.03540264929716404,0.5895375274121761,99.47838979485246,0
2927,0.08133653494027945,0.9610374458134174,98.73360323196088,0.01199077256023883
2928,0.00157404200245554,0.00270000000455183,99.9562188081644,0
2929,0,0.34096180461347103,99.99999999999976,0.00299703143537044
2930,0,0.5279037170112133,99.90870653951588,0.02256091125309467
2931,0,0.4750373773276806,97.31166237022713,0.00912667531520128
2932,0,0.6795764900743961,96.88105748152395,0.01066110376268625
2933,0,0.11369476560503244,97.81600218595382,0.04085231572389603
2934,0.02264885507667293,0.11520000407472251,95.15451807300958,5.308467079885304e-4
2935,8.10658962179262e-4,0,99.5115800819408,0
2936,0,0,99.87083273102272,0
2972,0.17192666576458857,2.9563020914793015,0.01088019992965641,27.207860946655273
2973,0.06437940637652691,1.755017600953579,5.419185022050783,2.3339452743530273
2974,0.01850168543079724,1.6778958961367607,12.418444388837605,4.241377353668213
2975,0.19700267223211437,7.387387007474899,5.584326557947385,41.60691833496094
2976,2.5661264199476976,31.593209505081177,0.4555841628761345,282.92230224609375
2977,0.05420748602885466,3.1890396028757095,0,9.561409950256348
2978,0.01880652174496879,1.2192302383482456,0,4.257144927978516
2979,2.1232393989451408e-5,0.5858579650521278,0,0.41501933336257935
2980,0.00975471573810164,0.4829073790460825,0,0.06038896739482879
2981,5.403920434988462e-4,0.2557148225605488,4.658346959110943,0.10732217133045197
2982,0,0.19929511472582817,2.7401072150660686,0.01367404405027628
2983,0.0950529731836958,0.161994609516114,3.958671746775772,0
2984,1.7810454001793494,22.818394005298615,0.3167029927267483,0.13969826698303223
2985,0.571409326333266,6.357739865779877,10.109894486829983,1.4218952655792236
2986,0.4103889900904435,3.3107027411460876,3.5728908985362535,1.169033169746399
2987,0.6518066915181967,6.268680095672607,1.94902903530159,3.764232397079468
2988,1.979818160717304,11.924803256988524,0,188.2027587890625
2989,4.903180030676035,13.665145635604858,0,55.32693099975586
2990,3.1161435017218957,8.138268440961838,1.6109011786945984,21.708240509033203
2991,2.039451131453881,7.171224802732468,1.909885375150906,3.8690168857574463
2992,0.5697112404383146,0.5069398786872625,3.056086329527898,1.5210920572280884
2993,0.01058084707563886,0.18269434804096815,33.057856113042945,0.22351007163524628
2994,0.01696149616215664,0.5406091455370188,93.06235904787812,0.06324858218431473
2995,0.00494659104599402,0.8985389024019241,75.34899149744423,2.076357364654541
2996,0,0.15776477521285415,72.51816573139472,0.9696723818778992
2997,0,0.548786111176014,98.09723752775284,0.589172899723053
2998,0.01095609803898976,0.08703440544195473,100.00010615419023,0.28706029057502747
2999,0,0.01980000088224187,100.00000000000011,0.01644868776202202
3000,0,0.957725290209055,99.99405260764134,0.02452585659921169
3001,0,0.41587785817682743,100.00000000000053,0.00156560004688799
3002,8.751576443990835e-5,0.01710000069579109,100.00000000000033,0.01465285941958427
3003,6.994519096154433e-5,1.4341582544147968,98.09726899214508,0.22871239483356476
3004,0,0.552999833598733,99.85910254542122,6.91896362695843e-4
3005,0,0.01080000001820735,65.62436071589588,0
3006,0.02896853153092356,0.061429402558133,0,0
3007,0.01629617337424021,0.19777093548327684,0,0
3008,3.663503941005239e-4,0.19479008624330163,0,0
3009,0,0.00270000000455183,0,0
3010,0.08436928059046085,0.3034111578017473,0,0
3011,0.00206705802478469,0.471291271969676,0,0
3012,7.558404826200926e-4,0.02070000045932829,0,0
3013,0,0.01176629157271236,0,0
3014,0,0.31896643340587616,0,0
3015,0,0.2909016562625766,14.506711663044875,0
3016,0,0.04049999988637864,66.15250333697033,0
3017,0,0.4682233091443777,92.5011261286562,0
3018,0,0,99.99999999999916,0.02414669282734394
3019,0.00597075557407851,0.07694083033129573,99.97031415617889,0.01155643165111541
3020,0.07966123721920527,0.9906046092510224,98.32266307815952,0.01193299330770969
3021,0.17710854342350593,1.1346056126058102,94.9733632533774,0.13291627168655396
3022,0.01458068557370167,0.23595700040459633,99.18236310453597,0.06552280485630035
3023,0.01296162798714179,0,99.53898946527625,0.04934897646307945
3024,7.549027101888967e-7,0.23092653136700392,97.51815216238693,0.00519642606377601
3025,0,0.600081030279398,98.77114145928724,3.5254392423667014e-4
3026,0,0.0016015903383959,100.0000000000016,0.00151729898061603
3027,0,0,99.99999999999449,0
3063,0.31486694744000066,11.920615285634996,5.183556127127194,9.812358856201172
3064,0.5148022839656243,11.668458580970764,10.303183384861557,83.41912078857422
3065,4.228000036094342e-6,0.525832362473011,12.008246520444478,1.38502299785614
3066,0.00640220779482311,1.0168747045099735,9.692259252408478,2.777971029281616
3067,0.4305976308309115,6.94463849067688,0,58.4504280090332
3068,3.4905600364391622,25.15597641468048,0,290.80047607421875
3069,0.17399372504307672,3.872143104672432,0.4635203929922403,25.347585678100582
3070,0.00794002747995993,0.74704485014081,0,1.942607283592224
3071,0.00324496536590091,0.9790747426450253,0.1641063630669462,0.6558157205581665
3072,3.1455484293893766e-4,0.3642983501777053,0.4840509460609323,0.3167409300804138
3073,0,0.3783256746828556,3.3432900145868145,0.04588916525244713
3074,0.01090716728224204,1.4126092195510864,5.302480244965203,0.3248216509819031
3075,0.3849072857544972,3.326299786567688,0,2.1516520977020264
3076,0.9356353007830106,10.159910470247269,2.266377942785599,0.08171048760414124
3077,1.7004689069894643,7.7962420880794525,13.679900622910129,31.448406219482425
3078,0.26611758653934187,3.751038014888763,17.815495912699863,1.732138991355896
3079,2.686028792307927,4.507933557033539,0,75.16319274902344
3080,3.058082470527062,13.476282358169556,0,251.7839202880859
3081,0.8060069771913382,6.21233843266964,0,1.5382819175720217
3082,0.6243007114300361,2.414325624704361,0.17791087825437915,2.21698260307312
3083,0.6542323598494897,1.0928703472018242,1.976826828356333,0.21480582654476169
3084,0.00162677478510886,0.4663370084017515,0.487663517662112,0.5212014317512512
3085,0.00230473866507124,0.6165815982967615,0.7129264465231118,0.6738646030426025
3086,1.6156836449436713e-4,0.6849635858088732,46.75621428384977,0.0656636580824852
3087,0.02235046688180703,1.3290195725858212,91.6648032605594,4.581450939178467
3088,0.5797784718183371,9.100044518709185,72.56727665139702,66.19970703125
3089,0.00491741657830201,0.17884067492559552,94.92506145622896,4.395132541656494
3090,0.0013486425867768,0.7450506556779146,85.86108105117138,1.1659260988235474
3091,0,0.02250000106869265,100.00000000000118,0.11011873185634612
3092,0,0.3464948618784547,100.0000000000011,0.01114274375140667
3093,0.0259281824557827,1.3560990802943709,89.96036105498925,0.21278223395347595
3094,0.00409724389632734,1.041340921074152,67.97231788200988,0.5348151922225952
3095,1.185536957704104,12.606887519359589,65.03542968542543,112.64096069335938
3096,0.01464381376550031,0.9061971679329872,96.01500169946068,5.6384313211310655e-5
3097,0,0.9072931483387948,86.71510813502499,0
3098,0.06501587566274863,0.27607870288193226,57.79716277559533,0
3099,0.03009579538439329,0.14410200528800488,3.6179332372186894,0
3100,0.0100511903115148,0.10386528447270392,0,0
3101,0,0.06120000034570694,0,0
3102,0,0.17566350288689137,0,0
3103,0,0.2251595491543412,0,0
3104,0,0,0,0
3105,0,0.05033370689488947,0,0
3106,0,0.03748445014934987,11.519442899689574,0
3107,0,0.03239999932702631,51.00297745227662,0
3108,0,0.11790000135079026,99.99663201115668,0
3109,0,0.06408313638530672,99.99937296262952,0
3110,0,0.01170000032288953,100.00000000000016,0
3111,0,0.02250000106869265,99.999999999999,0
3112,0,0.575279351323843,100.00000000000009,0
3113,2.9513686408441013e-4,0.4246190655976534,98.98596985638098,8.121764403767884e-4
3114,0.7452861070632935,1.22280428186059,92.58146722376688,0.17818035185337067
3115,0.807162766273205,1.7122264951467514,96.94455642187664,0.05449332669377327
3116,0.00343743418320977,0.6959849968552589,97.5036622230392,0.14193105697631836
3117,0.03310402296483517,0.9574688039720058,99.27715635515489,0.30409425497055054
3118,0,0,100.00000000006358,0.04515126347541809
3154,0,2.996555157005787,5.231124469119352,0.2666919529438019
3155,0.03965420720095818,1.6410073265433311,0.8877756258781486,0.2944110333919525
3156,3.196618574572942e-5,0.3308110171929002,1.3692484136059209,0.1977386623620987
3157,0.04975139528799515,1.2885542586445808,2.2298149666156246,0.881586492061615
3158,0.05641894558301338,2.1251503378152847,5.695086092413247,10.56977081298828
3159,0.12339730474811332,3.2950427383184433,0,13.063379287719728
3160,2.740921589044424,22.903047502040863,0,108.44947052001952
3161,0.32473234144540936,4.621897637844086,0,26.442211151123047
3162,0.07484475494577335,2.2230761125683784,0,8.098834991455078
3163,0.10185133006710272,1.77893228828907,0,7.577018737792969
3164,0.00462877890095114,0.7146778050810099,0.1862533468946866,0.22628095746040344
3165,0.00342638930305838,1.7129652202129364,1.9256675282787663,0.12048111110925674
3166,0.1718092428950163,2.300199866294861,0,0.7133685350418091
3167,1.82171735396752,3.3424008637666702,1.1904998374524889,0.03758688643574715
3168,0.9817406351749712,16.71701967716217,2.5976381277856597,0.36523324251174927
3169,0.01964626840960521,3.5377826541662216,40.27016274581584,0.12980426847934723
3170,0.26742389454291415,3.819096833467483,28.603448171135874,0.7239750623703003
3171,0.27586983946653515,3.204090893268585,3.5298945499913574,2.4907631874084473
3172,0.4026481979168378,3.5570424050092697,0,4.694438457489014
3173,2.3363594183555016,11.99735403060913,0,170.3907012939453
3174,0.25784634053707123,2.10072360932827,0,0.8864867091178894
3175,0.00764704515369465,0.27583984192460775,0,0.0990716740489006
3176,0.00877103199645017,0.7408992387354374,0,1.4652986526489258
3177,0.02657673765833561,1.5324253588914871,0,1.295535683631897
3178,0.00186097102078537,0.1401530345901847,37.98029006807711,0.2749400734901428
3179,0.00428274419839279,1.260292250663042,89.38695666078615,2.4139299392700195
3180,0.6372856497764587,9.109766036272047,67.64668300047698,45.94544219970703
3181,0.19442318723751947,5.29681071639061,68.54949797034773,23.513334274291992
3182,0.11100406257005838,4.112353548407555,72.99319437463778,14.47375774383545
3183,1.1908604602257792e-6,0.1896053086966276,97.61167577332444,0.3644893765449524
3184,0,0.6740074139088392,98.95165700731712,0.08448151499032974
3185,0.08703077326600368,2.0305681973695755,70.30150626318739,3.509265422821045
3186,0.6095594649131482,8.675265312194824,1.9792713501493957,43.67475891113281
3187,4.9716527095207805,29.88724708557129,1.260153242781676,278.1965026855469
3188,0.35351372911379886,3.6574307829141617,21.982837117258363,0.0471481941640377
3189,0.01455452386289835,0.6307326257228851,74.93296305176031,0.16942012310028076
3190,0.01003582077100873,0.2241417532786727,95.95980466037454,1.0992553870892152e-4
3191,3.424015952847325e-5,0,18.950824998889804,0
3192,0,0,0,0
3193,0,0,0,0
3194,0,0.0167769641848281,52.24891166074865,0
3195,0,0,61.9795415503561,0
3196,0,0.01980000088224187,57.89093935543748,0
3197,0,0,53.57883384799557,0
3198,0,0.0451589934527874,94.22982215555064,0
3199,0,0.12317759683355688,99.84508097833807,0
3200,0,0.19530000863596797,99.94282527890252,0
3201,0,0.02070000045932829,100.00000000000044,0
3202,0,0.12959999730810523,100.00000000000084,0
